env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
943968,29499,12.778135299682617,5.919597148895264,6.8090739250183105,0.03918096050620079,0.010283345356583595,0.0002811540325637907,1.491409182548523,0.00040252352482639253,0.4316970407962799,3.2986927032470703,3.293461322784424,6.569810390472412,0.1528908908367157,6.719849109649658,1.22047160025613,0.0424,,,,
945568,29549,15.50008773803711,8.009745597839355,7.43960428237915,0.04061625152826309,0.010121611878275871,-0.00022112658189143986,1.6851191520690918,-8.915351645555347e-05,0.49619483947753906,2.5637314319610596,2.5561814308166504,6.522696018218994,0.15291376411914825,6.674877166748047,1.2207133822146976,0.0505,,,,
947168,29599,17.796688079833984,9.856000900268555,7.883960247039795,0.05246332287788391,0.004262798931449652,-0.0012071365490555763,1.6237273216247559,-0.0010513280285522342,0.5642381906509399,3.0293097496032715,3.0059099197387695,6.675167560577393,0.13314270973205566,6.811381816864014,1.2209431674275808,0.0464,,,,
948768,29649,14.966719627380371,8.197919845581055,6.704440116882324,0.054169151932001114,0.010191347450017929,0.00022328816703520715,1.5552055835723877,0.00036188040394335985,0.5181252360343933,3.152015447616577,3.139451503753662,6.580888748168945,0.12311948090791702,6.708948612213135,1.2211786250777112,0.0496,,,,
950368,29699,16.85478401184082,9.05262279510498,7.75223445892334,0.044582609087228775,0.005343453958630562,-0.00047787019866518676,1.6149263381958008,-0.00036964460741728544,0.3969559669494629,2.8536629676818848,2.8360393047332764,6.560761451721191,0.13238245248794556,6.692154407501221,1.2213941336703287,0.0615,,,,
951968,29749,15.570499420166016,8.272729873657227,7.246578693389893,0.046052753925323486,0.005138585343956947,-0.0018684703391045332,1.6304824352264404,-0.0017314688302576542,0.5075911283493042,3.118788242340088,3.124847888946533,6.434780597686768,0.14668874442577362,6.5822296142578125,1.2216322969501232,0.053399999999999996,,,,
953568,29799,18.49723243713379,10.339059829711914,8.09766960144043,0.05358148366212845,0.00692140543833375,0.00030165212228894234,1.6582294702529907,0.000426539801992476,0.4569682776927948,3.372337818145752,3.3315186500549316,6.462730884552002,0.12725134193897247,6.593166351318359,1.2218660285377976,0.0362,,,,
955168,29849,15.107466697692871,7.679127216339111,7.392068386077881,0.03248191624879837,0.0037890279199928045,0.0013783741742372513,1.5531961917877197,0.0015249259304255247,0.5143206715583801,3.2063746452331543,3.1885218620300293,6.425629138946533,0.15102361142635345,6.5783867835998535,1.2220771298228938,0.0472,,,,
956768,29899,19.159671783447266,10.663171768188477,8.43354320526123,0.05767560377717018,0.00528237409889698,0.001175805926322937,1.7079217433929443,0.0013133254833519459,0.4907989799976349,2.7462663650512695,2.7196311950683594,6.286569118499756,0.16875609755516052,6.456429481506348,1.2223042564989608,0.0481,,,,
958368,29949,16.789194107055664,9.543167114257812,7.207703590393066,0.0367206409573555,0.0016046324744820595,-0.0009490790544077754,1.538133978843689,-0.0007725279428996146,0.6395725011825562,2.934110641479492,2.9160819053649902,6.3814311027526855,0.16765348613262177,6.5513386726379395,1.2225240282968357,0.0433,,,,
959968,29999,18.48554801940918,10.189170837402344,8.243821144104004,0.04771523177623749,0.004840706009417772,-0.0013279870618134737,1.6420679092407227,-0.0012004855088889599,0.4770788252353668,2.9685535430908203,2.949530839920044,6.398869514465332,0.13396605849266052,6.5381317138671875,1.222746926297281,0.0455,,,,
961568,30049,17.258453369140625,9.58869743347168,7.6107354164123535,0.047435272485017776,0.011585425585508347,0.0006629403796978295,1.485931158065796,0.0007711909711360931,0.39008432626724243,3.4895782470703125,3.4578371047973633,6.526575088500977,0.1323942244052887,6.661250591278076,1.2120521488603906,0.0413,,,,
963168,30099,14.510156631469727,7.3816447257995605,7.065817832946777,0.04796327278017998,0.014731359668076038,-0.00017368677072227,1.6597933769226074,-6.15633834968321e-05,0.39555123448371887,2.8417954444885254,2.8183462619781494,6.588702201843262,0.1476399451494217,6.728598594665527,1.2122467165155277,0.0391,,,,
964768,30149,17.363967895507812,9.405579566955566,7.904632091522217,0.04761342704296112,0.006143814418464899,-0.0013442767085507512,1.7702484130859375,-0.0012204305967316031,0.4334961175918579,2.412893533706665,2.4178905487060547,6.526576042175293,0.14130736887454987,6.665128231048584,1.212437523634085,0.0482,,,,
966368,30199,15.110217094421387,7.684674263000488,7.356510162353516,0.056958265602588654,0.012074671685695648,-0.0010972674936056137,1.5914443731307983,-0.0009408183395862579,0.6067560315132141,2.972860813140869,2.9448983669281006,6.606889724731445,0.16217683255672455,6.775193691253662,1.2126239038353428,0.0544,,,,
967968,30249,13.916255950927734,7.1709370613098145,6.69470739364624,0.04407971352338791,0.006531289778649807,-0.002425559563562274,1.4078922271728516,-0.002279135398566723,0.5119127631187439,3.5707907676696777,3.579113006591797,6.518226623535156,0.17432087659835815,6.682690143585205,1.2128117593862389,0.043,,,,
969568,30299,14.600577354431152,7.048982620239258,7.496835708618164,0.049013782292604446,0.005744521506130695,-0.0020975947845727205,1.6243536472320557,-0.0019529361743479967,0.5294327735900879,2.509059429168701,2.5072765350341797,6.540424823760986,0.14058838784694672,6.6767401695251465,1.2129970610241674,0.044,,,,
971168,30349,17.753986358642578,10.045025825500488,7.670653820037842,0.03717469796538353,0.0011323685757815838,-0.0015876562101766467,1.5877726078033447,-0.0014567566104233265,0.48413392901420593,2.950091600418091,2.960574150085449,6.516974449157715,0.15502488613128662,6.675718784332275,1.2131875916463195,0.0361,,,,
972768,30399,17.00605010986328,9.211211204528809,7.728580474853516,0.06062641739845276,0.005630828440189362,-0.0020824302919209003,1.5526918172836304,-0.0019454800058156252,0.49514421820640564,2.9800186157226562,2.980405330657959,6.440729141235352,0.17527441680431366,6.618401527404785,1.213377474807932,0.04010000000000001,,,,
974368,30449,15.834457397460938,8.480262756347656,7.304375171661377,0.04750499874353409,0.002314110519364476,-0.00310945394448936,1.672633409500122,-0.002977370982989669,0.47905629873275757,2.596754312515259,2.6080121994018555,6.4058685302734375,0.182920902967453,6.592113494873047,1.2135728654101776,0.0413,,,,
975968,30499,14.135815620422363,7.168813705444336,6.923763751983643,0.04183504730463028,0.0014037762302905321,-0.0015747850993648171,1.5577764511108398,-0.0014387426199391484,0.49049654603004456,2.951958179473877,2.9524717330932617,6.413454055786133,0.15622206032276154,6.575776100158691,1.213770863997231,0.0428,,,,
977568,30549,19.490507125854492,11.300819396972656,8.137377738952637,0.05081215128302574,0.0014963255962356925,-0.0013078560587018728,1.5426950454711914,-0.0011782050132751465,0.4573309123516083,2.7077317237854004,2.7084896564483643,6.494933128356934,0.15307271480560303,6.644959449768066,1.21395249059934,0.047700000000000006,,,,
979168,30599,16.37889289855957,8.520362854003906,7.803536891937256,0.04743761196732521,0.007554588373750448,-0.001363886520266533,1.4908418655395508,-0.0012571120169013739,0.3845495283603668,3.398163318634033,3.3958659172058105,6.446118354797363,0.17359629273414612,6.620254993438721,1.2141424534295615,0.0466,,,,
980768,30649,14.643762588500977,8.033374786376953,6.5679473876953125,0.039220668375492096,0.0032198899425566196,-0.0010536207119002938,1.6960824728012085,-0.0009320193203166127,0.436670184135437,2.756777048110962,2.7300479412078857,6.333242416381836,0.18421034514904022,6.519282341003418,1.2143224034818003,0.044,,,,
982368,30699,16.380619049072266,8.710562705993652,7.6084818840026855,0.05279311537742615,0.008780734613537788,-0.00012492742098402232,1.7896265983581543,-1.099670771509409e-05,0.4282362163066864,3.094137191772461,3.052539825439453,6.406214714050293,0.2052498161792755,6.6168036460876465,1.214499522490415,0.0517,,,,
983968,30749,13.288006782531738,6.283048152923584,6.953017711639404,0.04432745650410652,0.007612929679453373,0.001083639799617231,1.5658669471740723,0.0012199520133435726,0.47032487392425537,3.315697193145752,3.3042497634887695,6.518537998199463,0.1879296898841858,6.705909252166748,1.2146807657780176,0.053399999999999996,,,,
985568,30799,15.996006965637207,8.583990097045898,7.36897611618042,0.03922368586063385,0.0038165145087987185,-0.0023185405880212784,1.5413622856140137,-0.002169389743357897,0.5255916118621826,3.316373109817505,3.310596227645874,6.599639415740967,0.1794263869524002,6.782542705535889,1.2148566731602048,0.05,,,,
987168,30849,14.866846084594727,7.623030662536621,7.170787811279297,0.05799762159585953,0.015029741451144218,-0.0005307064275257289,1.5899494886398315,-0.00041517941281199455,0.4111856520175934,3.3499653339385986,3.327754020690918,6.6186442375183105,0.18581606447696686,6.8083624839782715,1.2150336957582433,0.0395,,,,
988768,30899,14.28877067565918,6.890486240386963,7.369640350341797,0.027104349806904793,0.0015403528232127428,-0.00041841762140393257,1.5636239051818848,-0.0003048962098546326,0.39418068528175354,3.2390623092651367,3.2311511039733887,6.511430263519287,0.1992999166250229,6.707329750061035,1.2152236798189946,0.0511,,,,
990368,30949,18.687625885009766,10.21330738067627,8.415319442749023,0.048764247447252274,0.010232004337012768,-0.0029362011700868607,1.628131628036499,-0.002825442235916853,0.39888647198677063,3.2118773460388184,3.215986728668213,6.4405436515808105,0.20829574763774872,6.652428150177002,1.2153890209436549,0.0631,,,,
991968,30999,14.77174186706543,7.530486106872559,7.192446708679199,0.04331333190202713,0.005495595280081034,0.0016803373582661152,1.555617332458496,0.001856288523413241,0.6418440341949463,2.713780164718628,2.683244466781616,6.477876663208008,0.17301228642463684,6.647191047668457,1.2155816249013203,0.0237,,,,
993568,31049,16.770811080932617,8.48906135559082,8.232264518737793,0.04704650864005089,0.0024401191622018814,-0.0020783613435924053,1.5808871984481812,-0.0019571285229176283,0.43919670581817627,2.966491222381592,2.9856667518615723,6.498076915740967,0.19767890870571136,6.701178550720215,1.2157751438236684,0.04209999999999999,,,,
995168,31099,16.964069366455078,9.095109939575195,7.8182454109191895,0.04439328610897064,0.0063200159929692745,0.0010754645336419344,1.5054988861083984,0.0012159135658293962,0.4896653890609741,3.5449347496032715,3.5102884769439697,6.508690357208252,0.21824248135089874,6.726346969604492,1.2159524934372374,0.04019999999999999,,,,
996768,31149,16.721492767333984,8.731071472167969,7.933862686157227,0.051602911204099655,0.004954589996486902,-3.919903974747285e-05,1.6273841857910156,8.751537097850814e-05,0.45888960361480713,2.605707883834839,2.5902297496795654,6.55207633972168,0.2220134437084198,6.770710468292236,1.2161278585297832,0.0523,,,,
998368,31199,17.919347763061523,9.547039985656738,8.30997085571289,0.053779635578393936,0.008558152243494987,-0.0006336495862342417,1.6403223276138306,-0.0004991682944819331,0.48175305128097534,2.9110653400421143,2.8993473052978516,6.536568641662598,0.2185201644897461,6.75852108001709,1.21630266479372,0.0479,,,,
999968,31249,21.71405029296875,13.458003997802734,8.205010414123535,0.04744498431682587,0.0035914857871830463,-0.0011305713560432196,1.5805398225784302,-0.0010162211256101727,0.40663084387779236,3.217154026031494,3.211089611053467,6.5138139724731445,0.22099114954471588,6.741240978240967,1.2164902890065008,0.0356,,,,
1001568,31299,16.817543029785156,8.888842582702637,7.872004985809326,0.054985370486974716,0.0017116866074502468,-0.0006351597257889807,1.6327614784240723,-0.0005113221704959869,0.44333720207214355,2.561908483505249,2.5584094524383545,6.492415904998779,0.21146203577518463,6.699377059936523,1.2166811456048463,0.043699999999999996,,,,
1003168,31349,19.197391510009766,10.565303802490234,8.571455955505371,0.05058858543634415,0.01004199218004942,-9.291541937272996e-05,1.4821749925613403,5.0812988774850965e-05,0.5175915956497192,3.453706741333008,3.4255800247192383,6.388916015625,0.2621498107910156,6.65388822555542,1.2168508572462684,0.0437,,,,
1004768,31399,16.657243728637695,8.835533142089844,7.775978088378906,0.0416380874812603,0.004094874486327171,-0.0027099044527858496,1.7472152709960938,-0.0025712416972965,0.4921441972255707,2.7009129524230957,2.7137742042541504,6.504272937774658,0.22658243775367737,6.730895519256592,1.2170314741255779,0.0392,,,,
1006368,31449,16.218570709228516,8.457771301269531,7.714007377624512,0.04158004745841026,0.0052102105692029,0.0022495852317661047,1.7150626182556152,0.002392931142821908,0.5022141337394714,2.5290541648864746,2.4674975872039795,6.499443054199219,0.2073957473039627,6.697673797607422,1.2171978272341097,0.0305,,,,
1007968,31499,15.816741943359375,8.386140823364258,7.391801834106445,0.037901025265455246,0.0008984431042335927,-0.0021188349928706884,1.5854005813598633,-0.0019728122279047966,0.5244274139404297,3.3945744037628174,3.40120005607605,6.46380090713501,0.21280640363693237,6.681211948394775,1.2173791068901991,0.0448,,,,
1009568,31549,17.083101272583008,8.966527938842773,8.069808006286621,0.04251362383365631,0.004253462888300419,0.0011978354305028915,1.5602182149887085,0.0013413862325251102,0.5391855835914612,3.1658945083618164,3.130410671234131,6.402384281158447,0.23085340857505798,6.6426801681518555,1.217554528788956,0.04390000000000001,,,,
1011168,31599,17.168529510498047,9.248871803283691,7.869220733642578,0.04552479088306427,0.004912384320050478,-0.0009208809351548553,1.6504802703857422,-0.0008095215307548642,0.39679965376853943,2.978576183319092,2.9606118202209473,6.518045902252197,0.20973892509937286,6.731667995452881,1.217733647187016,0.0352,,,,
1012768,31649,21.693849563598633,14.064285278320312,7.579927921295166,0.04374176636338234,0.005894804839044809,0.0010029345285147429,1.6477948427200317,0.0011146320030093193,0.39586395025253296,2.9035086631774902,2.8660778999328613,6.466325759887695,0.21862657368183136,6.685426712036133,1.2179155761598068,0.0437,,,,
1014368,31699,18.359825134277344,10.464685440063477,7.837535381317139,0.05582059919834137,0.0017833333695307374,0.00035809300607070327,1.5156588554382324,0.0004861807101406157,0.447013258934021,2.89263916015625,2.8780970573425293,6.4642510414123535,0.19731059670448303,6.662046909332275,1.2180966773781514,0.049,,,,
1015968,31749,18.59321403503418,9.998578071594238,8.52094841003418,0.06510760635137558,0.008579139597713947,-0.0004665941814891994,1.590407133102417,-0.00034100181073881686,0.44848915934562683,2.4598236083984375,2.4466495513916016,6.405760288238525,0.2011551707983017,6.596027374267578,1.2182564735000632,0.0565,,,,
1017568,31799,15.202712059020996,8.29049301147461,6.872221946716309,0.03914182633161545,0.0008558499393984675,0.0011688636150211096,1.7479727268218994,0.0012837368994951248,0.4066014587879181,3.175232172012329,3.1079769134521484,6.454427719116211,0.21156097948551178,6.670555591583252,1.218420592920737,0.0405,,,,
1019168,31849,16.200597763061523,8.336155891418457,7.818170547485352,0.04251698777079582,0.0037528243847191334,8.730601257411763e-05,1.7547852993011475,0.0001995846105273813,0.4147821068763733,2.5981993675231934,2.5803754329681396,6.602237701416016,0.19697406888008118,6.7988600730896,1.2185909596238704,0.048100000000000004,,,,
1020768,31899,17.764907836914062,9.32475757598877,8.40730094909668,0.029699072241783142,0.0031494253780692816,-0.0006579689215868711,1.560105323791504,-0.0005510249175131321,0.37003642320632935,3.323593854904175,3.3123834133148193,6.6419997215271,0.19023320078849792,6.836517333984375,1.2187584450289195,0.04580000000000001,,,,
1022368,31949,12.536178588867188,5.989069938659668,6.501051902770996,0.04174865409731865,0.004307929426431656,0.0005674874410033226,1.7467434406280518,0.0006981926271691918,0.47708967328071594,2.979241132736206,2.9210257530212402,6.690232753753662,0.1796909123659134,6.876521110534668,1.2189271225583103,0.040799999999999996,,,,
1023968,31999,15.963789939880371,7.972860813140869,7.929075241088867,0.052940353751182556,0.008914233185350895,-0.00036463767173700035,1.5141149759292603,-0.000248326628934592,0.4203234314918518,3.060251235961914,3.0535340309143066,6.60538911819458,0.2154923528432846,6.827674865722656,1.2191001539411026,0.0505,,,,
1025568,32049,15.33602237701416,7.974132061004639,7.305067539215088,0.048599548637866974,0.008223875425755978,-0.0012214079033583403,1.6214501857757568,-0.0010881253983825445,0.46801257133483887,3.1582067012786865,3.1327576637268066,6.6818366050720215,0.19756512343883514,6.883504390716553,1.2192633192852262,0.0496,,,,
1027168,32099,18.37112045288086,9.971085548400879,8.318254470825195,0.07286667823791504,0.00891220010817051,0.0012013072846457362,1.7158026695251465,0.0013584322296082973,0.553260862827301,2.0958199501037598,2.0494096279144287,6.675847053527832,0.1588093489408493,6.8186211585998535,1.2194336350001242,0.0469,,,,
1028768,32149,19.091670989990234,10.127068519592285,8.907035827636719,0.05542721226811409,0.002140868455171585,0.00019266798335593194,1.673207402229309,0.00030457935645245016,0.40214794874191284,3.0052988529205322,2.971348524093628,6.771506309509277,0.19470606744289398,6.9661173820495605,1.2195991232742962,0.049199999999999994,,,,
1030368,32199,18.604360580444336,10.325233459472656,8.224568367004395,0.04408702254295349,0.010473494417965412,0.000194955340703018,1.5593369007110596,0.00032510669552721083,0.4586610794067383,3.465911388397217,3.4531095027923584,6.79325008392334,0.18530939519405365,6.973830223083496,1.2197631512642604,0.0448,,,,
1031968,32249,19.67835807800293,11.43749713897705,8.172289848327637,0.060558199882507324,0.00801323726773262,-0.0008484476711601019,1.7192316055297852,-0.0007035194430500269,0.5378313660621643,3.000877857208252,2.985121488571167,6.963946342468262,0.1810377538204193,7.150504112243652,1.2199379669249326,0.0417,,,,
1033568,32299,17.928375244140625,10.104079246520996,7.776716232299805,0.04663028195500374,0.0009494668920524418,-0.001549535314552486,1.414006233215332,-0.001428143703378737,0.42720144987106323,4.135566711425781,4.1311235427856445,6.851390361785889,0.21752214431762695,7.065092086791992,1.220094926985608,0.053399999999999996,,,,
1035168,32349,20.704713821411133,12.02172565460205,8.627147674560547,0.05015106499195099,0.00568899093195796,-0.0004356000863481313,1.6443688869476318,-0.000327192508848384,0.3794042766094208,3.1536734104156494,3.1266160011291504,6.954983711242676,0.19085851311683655,7.142926216125488,1.2202727500650008,0.04390000000000001,,,,
1036768,32399,19.409955978393555,10.288665771484375,9.069896697998047,0.0500766783952713,0.001315711298957467,0.0012841973220929503,1.585631012916565,0.0013952122535556555,0.4032764434814453,3.043790578842163,3.009394407272339,7.007216453552246,0.20309299230575562,7.213155746459961,1.2204403280500737,0.0412,,,,
1038368,32449,15.462258338928223,8.086376190185547,7.322915077209473,0.04695954546332359,0.006007375195622444,-0.0019792665261775255,1.7236179113388062,-0.0018639921909198165,0.4224071800708771,3.3334105014801025,3.3232321739196777,6.8599934577941895,0.2287825495004654,7.097019672393799,1.2205985388208092,0.0554,,,,
1039968,32499,13.516952514648438,6.687994003295898,6.789474010467529,0.03551951050758362,0.003964587580412626,-0.0013980531366541982,1.785681962966919,-0.0012770501198247075,0.4414290189743042,2.3252174854278564,2.3213560581207275,6.834343433380127,0.20647044479846954,7.033286094665527,1.2207551003532446,0.0485,,,,
1041568,32549,17.349884033203125,9.62404727935791,7.670877456665039,0.05325690656900406,0.0017007183050736785,-0.0004925209796056151,1.635124921798706,-0.0003768844180740416,0.4088514447212219,2.837613105773926,2.82708477973938,6.811466217041016,0.20494981110095978,7.013820648193359,1.210479179768481,0.0437,,,,
1043168,32599,16.110774993896484,8.038978576660156,8.022790908813477,0.04452657699584961,0.00447834050282836,-0.0013784585753455758,1.5718417167663574,-0.0012482155580073595,0.4769216775894165,3.0508995056152344,3.0311191082000732,6.82756233215332,0.20918916165828705,7.034854888916016,1.2106753843034084,0.0363,,,,
1044768,32649,21.48082733154297,12.797908782958984,8.637831687927246,0.04290243238210678,0.002184789627790451,-0.0013658745447173715,1.573167324066162,-0.0012607926037162542,0.37372589111328125,3.061028242111206,3.0793089866638184,6.820892333984375,0.19554154574871063,7.007598876953125,1.2108524485348306,0.0453,,,,
1046368,32699,22.124752044677734,12.410186767578125,9.662765502929688,0.04815208539366722,0.003647181438282132,-0.0010479463962838054,1.624589204788208,-0.0009270959999412298,0.43323224782943726,3.0176024436950684,2.9997663497924805,6.7652387619018555,0.16457992792129517,6.9282708168029785,1.21104244516481,0.041400000000000006,,,,
1047968,32749,16.67456817626953,9.144431114196777,7.489677429199219,0.03651690483093262,0.003942382987588644,-1.080504443962127e-05,1.564711093902588,0.00012104545021429658,0.4776635468006134,3.3601503372192383,3.3389153480529785,6.702907085418701,0.1759619563817978,6.875803470611572,1.2112242397171677,0.049,,,,
1049568,32799,17.66212272644043,9.222023010253906,8.376347541809082,0.06043257191777229,0.003320344490930438,0.001110866549424827,1.6505892276763916,0.0012178677134215832,0.3832866847515106,2.9732260704040527,2.9313173294067383,6.659252643585205,0.18253149092197418,6.844820022583008,1.211389129374276,0.052,,,,
1051168,32849,16.645503997802734,9.065462112426758,7.521069049835205,0.054639287292957306,0.004334062337875366,0.0008584781899116933,1.6997278928756714,0.0009843340376392007,0.4490722119808197,3.4932422637939453,3.4334025382995605,6.712698459625244,0.17271073162555695,6.892672061920166,1.21156844780465,0.0476,,,,
1052768,32899,20.890735626220703,11.792121887207031,9.043838500976562,0.051233820617198944,0.0035418416373431683,0.00041330832755193114,1.6408882141113281,0.0005587968626059592,0.5148270726203918,2.074666738510132,2.0644149780273438,6.752602577209473,0.18626169860363007,6.935304164886475,1.2117267721541947,0.0495,,,,
1054368,32949,24.29364585876465,15.321600914001465,8.917621612548828,0.05032271519303322,0.0040979767218232155,-0.00032553114579059184,1.5993573665618896,-0.00022351572988554835,0.36803609132766724,3.261721134185791,3.2395107746124268,6.782585144042969,0.17476797103881836,6.9645185470581055,1.211898028846251,0.05140000000000001,,,,
1055968,32999,17.128782272338867,9.365606307983398,7.71237850189209,0.047062989324331284,0.0037346300669014454,-0.0006436322582885623,1.5777784585952759,-0.0005285183433443308,0.40248751640319824,3.6951353549957275,3.6691346168518066,6.860619068145752,0.15751023590564728,7.010059356689453,1.212081496709972,0.0512,,,,
1057568,33049,17.122583389282227,9.188456535339355,7.8792033195495605,0.04638682305812836,0.008537622168660164,-0.0009304481791332364,1.6309605836868286,-0.0008167437626980245,0.40394070744514465,2.7325754165649414,2.730642080307007,6.824856758117676,0.19632753729820251,7.021237373352051,1.2122553206284692,0.039200000000000006,,,,
1059168,33099,14.461824417114258,7.403039932250977,7.023537635803223,0.030932046473026276,0.004314769990742207,-0.001243414357304573,1.575101613998413,-0.0011296069715172052,0.40747272968292236,3.330134630203247,3.3414816856384277,7.011411666870117,0.16120122373104095,7.170290470123291,1.212433808471479,0.0482,,,,
1060768,33149,16.561344146728516,8.602555274963379,7.9162445068359375,0.04209398478269577,0.0004512974410317838,-0.000603719032369554,1.6543264389038086,-0.00047973700566217303,0.44068285822868347,2.9631540775299072,2.957244873046875,6.97890043258667,0.16725805401802063,7.152569770812988,1.2126188965208795,0.060099999999999994,,,,
1062368,33199,16.170015335083008,8.166743278503418,7.9538679122924805,0.04561648890376091,0.0037886921782046556,-0.0015519935404881835,1.5603119134902954,-0.0014366083778440952,0.4090549647808075,3.604995012283325,3.621401786804199,6.9308671951293945,0.17892615497112274,7.112204074859619,1.2127976641646057,0.0356,,,,
1063968,33249,13.497773170471191,6.681602478027344,6.763019561767578,0.0500875748693943,0.00306335580535233,-0.0006931034149602056,1.7092227935791016,-0.0005961960414424539,0.3445236384868622,2.839684009552002,2.8273727893829346,6.802441120147705,0.16540619730949402,6.971362590789795,1.212985228925604,0.041100000000000005,,,,
1065568,33299,16.72705078125,8.881342887878418,7.789283752441406,0.05439797416329384,0.002025302266702056,-0.001258646254427731,1.591923475265503,-0.0011586373439058661,0.35983535647392273,2.9173173904418945,2.9211487770080566,6.800698280334473,0.19210205972194672,6.990941524505615,1.213169372630575,0.0428,,,,
1067168,33349,19.018857955932617,10.408512115478516,8.573217391967773,0.033571068197488785,0.003556338371708989,-0.0010343990288674831,1.650447130203247,-0.0009271838935092092,0.37104514241218567,3.0048508644104004,2.991537570953369,6.7896409034729,0.19731324911117554,6.983046531677246,1.2133303343431059,0.03440000000000001,,,,
1068768,33399,13.712395668029785,7.139522552490234,6.532842636108398,0.03851466625928879,0.001515591749921441,-0.000343533989507705,1.6288793087005615,-0.0002160382573492825,0.45058155059814453,2.7055246829986572,2.697904586791992,6.764079570770264,0.18078725039958954,6.943964958190918,1.2135010530417882,0.0544,,,,
1070368,33449,16.476181030273438,8.547670364379883,7.89508056640625,0.03220943734049797,0.0012201134813949466,0.00044864509254693985,1.6312203407287598,0.0005771282594650984,0.4601520895957947,3.1136584281921387,3.0967812538146973,6.727018356323242,0.20713578164577484,6.934087753295898,1.2136738273097771,0.0408,,,,
1071968,33499,16.972801208496094,8.849908828735352,8.025697708129883,0.09080875664949417,0.006384856067597866,4.8388930736109614e-05,1.756284236907959,0.00015031172370072454,0.35403889417648315,2.437387704849243,2.402850389480591,6.707245349884033,0.21270059049129486,6.908980846405029,1.2138420904732166,0.0514,,,,
1073568,33549,19.453210830688477,11.383583068847656,7.996482849121094,0.06284273415803909,0.010302222333848476,-0.0005544627201743424,1.561858057975769,-0.00044320622691884637,0.3946872651576996,2.9691057205200195,2.9529316425323486,6.629072666168213,0.20760589838027954,6.831127643585205,1.214013148958996,0.047099999999999996,,,,
1075168,33599,17.10598373413086,8.993834495544434,8.063702583312988,0.04384710639715195,0.004597922321408987,-0.001581239397637546,1.6832367181777954,-0.0014371525030583143,0.5059263110160828,3.0668551921844482,3.0617716312408447,6.694623947143555,0.1726403534412384,6.865714073181152,1.2141758973112282,0.030100000000000002,,,,
1076768,33649,17.06698989868164,9.168431282043457,7.829139709472656,0.060380060225725174,0.009038079530000687,-0.0012719101505354047,1.4960803985595703,-0.001165810157544911,0.3792535066604614,3.7432682514190674,3.748157501220703,6.882774829864502,0.17464226484298706,7.047940254211426,1.2143594042528771,0.0428,,,,
1078368,33699,14.677918434143066,7.444295883178711,7.1634602546691895,0.06027671694755554,0.009885787963867188,-0.00015921232989057899,1.725129246711731,-4.577833169605583e-05,0.39442163705825806,3.3276963233947754,3.2973244190216064,6.970358848571777,0.18924503028392792,7.163295745849609,1.2145326776580487,0.0482,,,,
1079968,33749,14.032489776611328,6.880556583404541,7.118920803070068,0.03122570365667343,0.0017866090638563037,-0.0026859045028686523,1.6412601470947266,-0.0025533002335578203,0.47164231538772583,3.0624635219573975,3.0779330730438232,6.995351314544678,0.20833507180213928,7.205597877502441,1.2147005150085786,0.038,,,,
1081568,33799,18.76111602783203,9.740800857543945,8.973312377929688,0.03954695537686348,0.007455522660166025,0.001489680609665811,1.706327199935913,0.001589173567481339,0.34961000084877014,2.8039321899414062,2.739630699157715,7.062273979187012,0.19540788233280182,7.251987934112549,1.2148731411715634,0.0487,,,,
1083168,33849,18.82303237915039,10.663134574890137,8.110334396362305,0.04377741366624832,0.005787034053355455,0.00022318263654597104,1.7008662223815918,0.00034740351838991046,0.4363645315170288,2.929708480834961,2.878737211227417,7.155276775360107,0.185140922665596,7.335203170776367,1.2150411338838145,0.0412,,,,
1084768,33899,18.320859909057617,10.224306106567383,8.038250923156738,0.05276757478713989,0.00553502282127738,0.0010911176213994622,1.830143928527832,0.0011929675238206983,0.3510671555995941,2.8866758346557617,2.824162006378174,7.047106742858887,0.21217671036720276,7.251382350921631,1.2152024308480567,0.060599999999999994,,,,
1086368,33949,17.320194244384766,9.078417778015137,8.191934585571289,0.0464191734790802,0.0034232325851917267,0.0010818799491971731,1.582566261291504,0.0012294091284275055,0.522114634513855,2.906586170196533,2.875283718109131,7.149712085723877,0.20650584995746613,7.353391647338867,1.2153810774053886,0.0438,,,,
1087968,33999,18.15413475036621,10.200133323669434,7.893758773803711,0.054525475949048996,0.00571875274181366,-0.0002863738336600363,1.6249780654907227,-0.0001535835035610944,0.4687884747982025,3.0708401203155518,3.053544521331787,7.1402506828308105,0.19645839929580688,7.341634273529053,1.215562795054521,0.0479,,,,
1089568,34049,15.323408126831055,8.404244422912598,6.8566484451293945,0.053591590374708176,0.008923419751226902,-0.001137260696850717,1.6955881118774414,-0.0009975885041058064,0.4859037697315216,2.74153470993042,2.727396011352539,7.156637668609619,0.21248085796833038,7.3640899658203125,1.2157238378404838,0.0448,,,,
1091168,34099,19.214521408081055,11.403097152709961,7.759340286254883,0.049079567193984985,0.003003910183906555,-0.0001406094233971089,1.6488536596298218,-3.7622812669724226e-05,0.36802932620048523,3.4122796058654785,3.379183053970337,7.084217071533203,0.2264510542154312,7.313662052154541,1.2158932347546219,0.0345,,,,
