env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
147168,4599,17.377918243408203,11.308514595031738,5.892568588256836,0.17329679429531097,0.0035377785097807646,0.004205914214253426,2.2846720218658447,0.004325439687818289,0.4400181174278259,2.1289031505584717,2.0183093547821045,6.329300880432129,-0.33902209997177124,5.9972333908081055,1.2488754604980892,0.016599999999999997,,,,
148768,4649,15.776982307434082,9.690116882324219,5.937039852142334,0.14461302757263184,0.005211925599724054,-0.0027982154861092567,2.098788261413574,-0.002637729048728943,0.563483715057373,1.840967059135437,1.8453677892684937,6.4275641441345215,-0.38798144459724426,6.0283355712890625,1.2496723698649768,0.013,,,,
150368,4699,13.924575805664062,8.226898193359375,5.461689472198486,0.2270798683166504,0.008909057825803757,0.0019131286535412073,2.194739818572998,0.0020373358856886625,0.43923696875572205,1.4122470617294312,1.3385822772979736,6.229758262634277,-0.3583393096923828,5.860915184020996,1.2504009842511525,0.013099999999999999,,,,
151968,4749,14.053433418273926,8.451760292053223,5.428292751312256,0.16925473511219025,0.004126163199543953,-5.7169454521499574e-05,2.005497932434082,6.633379962295294e-05,0.45330947637557983,1.560304880142212,1.5388438701629639,6.070086479187012,-0.3635689914226532,5.698684215545654,1.2511717343677229,0.0065,,,,
153568,4799,14.175756454467773,8.394229888916016,5.64705753326416,0.13056404888629913,0.0039052271749824286,0.003887656144797802,2.053525447845459,0.004021922126412392,0.48976439237594604,2.0792956352233887,1.9815579652786255,5.87882661819458,-0.3802350163459778,5.512283802032471,1.2519122871931565,0.0143,,,,
155168,4849,15.823173522949219,9.779781341552734,5.806969165802002,0.22689931094646454,0.009523885324597359,0.008195302449166775,2.2668893337249756,0.008336086757481098,0.4990552067756653,2.0312917232513428,1.928561806678772,5.723602294921875,-0.4032883942127228,5.323266506195068,1.2526805114531496,0.0104,,,,
156768,4899,14.736285209655762,9.052446365356445,5.4685869216918945,0.21168862283229828,0.0035633407533168793,-0.0032830352429300547,2.2037291526794434,-0.0031443422194570303,0.5000929832458496,1.338892936706543,1.3410999774932861,5.813432693481445,-0.39750269055366516,5.4124979972839355,1.253365419138391,0.011699999999999999,,,,
158368,4949,16.10424041748047,10.057719230651855,5.908260345458984,0.13784271478652954,0.0004178596136625856,0.008069735951721668,2.110118865966797,0.00819539837539196,0.4469350576400757,2.5130841732025146,2.347158670425415,6.105874538421631,-0.3656119108200073,5.751751899719238,1.2540739620780825,0.013099999999999999,,,,
159968,4999,15.720843315124512,9.775640487670898,5.774467945098877,0.16824060678482056,0.0024945230688899755,-1.79263370228e-05,1.9746978282928467,0.00011952786735491827,0.5028446912765503,1.8008912801742554,1.8412562608718872,6.411502838134766,-0.373035728931427,6.032861709594727,1.254800171805964,0.011899999999999999,,,,
161568,5049,17.30760383605957,10.695700645446777,6.1843581199646,0.399877667427063,0.027668846771121025,-0.001206895336508751,1.924175500869751,-0.0010495546739548445,0.5523510575294495,2.6596131324768066,2.6408162117004395,6.4894633293151855,-0.3791593313217163,6.11313533782959,1.1967866761918498,0.0175,,,,
163168,5099,12.9644193649292,7.013622283935547,5.766887187957764,0.17765960097312927,0.006249336060136557,-0.006226633209735155,1.8972115516662598,-0.006080328952521086,0.5131493806838989,1.5542097091674805,1.6407164335250854,6.664664268493652,-0.38383856415748596,6.279531478881836,1.1979071849569831,0.0128,,,,
164768,5149,12.709141731262207,7.31583309173584,5.226081371307373,0.1652330756187439,0.0019951092544943094,0.0010846207151189446,2.3012502193450928,0.001204116502776742,0.428557813167572,2.1674206256866455,1.9824446439743042,7.086725234985352,-0.3761740028858185,6.730922222137451,1.1990077648996542,0.0148,,,,
166368,5199,14.276346206665039,8.012319564819336,6.030155181884766,0.223007470369339,0.010864459909498692,-0.0016681193374097347,2.0625224113464355,-0.0015109912492334843,0.5631094574928284,1.907426357269287,1.8749961853027344,7.216378211975098,-0.3819085359573364,6.834272861480713,1.2001092384295715,0.011,,,,
167968,5249,18.273908615112305,11.404214859008789,6.6580729484558105,0.20681282877922058,0.004808362107723951,0.0012109787203371525,2.0694854259490967,0.0013734768144786358,0.5648164749145508,1.7023773193359375,1.6338536739349365,7.417553424835205,-0.3706904351711273,7.044006824493408,1.2010892788271383,0.0172,,,,
169568,5299,19.87369155883789,12.846651077270508,6.765038013458252,0.25443464517593384,0.007568370550870895,-0.002372756600379944,1.9614392518997192,-0.002225735690444708,0.5311925411224365,2.379326820373535,2.378319501876831,7.7004780769348145,-0.3492002487182617,7.358023643493652,1.2021869614694767,0.012,,,,
171168,5349,18.395671844482422,12.212258338928223,5.887077808380127,0.29084208607673645,0.005492495838552713,-0.005148883908987045,1.9293880462646484,-0.004974053241312504,0.6064850687980652,1.6426782608032227,1.6794413328170776,7.566566467285156,-0.37396711111068726,7.175973415374756,1.2032680423008921,0.0149,,,,
172768,5399,17.93053436279297,10.900028228759766,6.7647247314453125,0.25402960181236267,0.011750232428312302,0.0021938930731266737,1.9104716777801514,0.002351278206333518,0.5457764863967896,2.4717462062835693,2.444581985473633,7.465506553649902,-0.3642950654029846,7.1001081466674805,1.2042465563324682,0.017299999999999996,,,,
174368,5449,20.226131439208984,13.503703117370605,6.604084491729736,0.11819307506084442,0.00015098696167115122,0.0013099599163979292,2.2534146308898926,0.001465287758037448,0.5451555848121643,1.9741653203964233,1.9848339557647705,7.290396690368652,-0.3449961245059967,6.93526554107666,1.205261912718056,0.0105,,,,
175968,5499,17.689395904541016,10.839973449707031,6.634842872619629,0.20780402421951294,0.006776708178222179,0.00038816320011392236,2.047870635986328,0.0005669003585353494,0.6272411346435547,1.845829963684082,1.7389899492263794,6.6991801261901855,-0.3257492780685425,6.388533115386963,1.2062335152916772,0.0157,,,,
177568,5549,12.381808280944824,7.13077974319458,5.107053756713867,0.13986925780773163,0.004105749540030956,0.0026530688628554344,2.1489858627319336,0.0028069212567061186,0.5357317328453064,2.0309059619903564,1.9397927522659302,6.694877624511719,-0.32205793261528015,6.374764442443848,1.2072207154024646,0.0173,,,,
179168,5599,18.756288528442383,11.84456729888916,6.667696952819824,0.23116977512836456,0.012852923013269901,-0.0030749705620110035,1.947500467300415,-0.0029188478365540504,0.5399437546730042,2.4793620109558105,2.444021701812744,6.552125930786133,-0.35320839285850525,6.195199966430664,1.2082166425232652,0.0133,,,,
180768,5649,14.917155265808105,9.657979965209961,5.039599418640137,0.21231870353221893,0.0072571211494505405,-0.003601462347432971,2.0719194412231445,-0.0034587224945425987,0.50963294506073,2.2939507961273193,2.277824640274048,6.625215530395508,-0.3428042232990265,6.289046764373779,1.2091044657610923,0.0115,,,,
182368,5699,18.995935440063477,11.678470611572266,7.101611614227295,0.21363717317581177,0.0022166785784065723,-0.0006502122851088643,2.2607581615448,-0.0005387351266108453,0.39797908067703247,2.6494340896606445,2.4341375827789307,6.72335958480835,-0.3427360951900482,6.405756950378418,1.2100228324134676,0.0095,,,,
183968,5749,15.313887596130371,8.138105392456055,6.935157775878906,0.23407147824764252,0.006553078535944223,0.002417774870991707,2.1158065795898438,0.0025369045324623585,0.419376403093338,2.0682129859924316,1.999394416809082,7.00797700881958,-0.31916043162345886,6.696645736694336,1.2108999030115,0.0065,,,,
185568,5799,16.535036087036133,9.400144577026367,6.965623378753662,0.16129381954669952,0.007974454201757908,-0.000774947926402092,1.9419708251953125,-0.000658523989841342,0.4024147689342499,2.073277473449707,2.071580648422241,7.001201629638672,-0.3243747651576996,6.665558338165283,1.211738276701297,0.012600000000000002,,,,
187168,5849,17.8139591217041,10.780875205993652,6.82036018371582,0.20622824132442474,0.006496396381407976,-0.0016239192336797714,2.020657777786255,-0.0015002565924078226,0.45332613587379456,2.3858346939086914,2.3810532093048096,6.584846496582031,-0.3594348728656769,6.221627235412598,1.2126229726865334,0.014,,,,
188768,5899,19.656288146972656,12.443921089172363,6.983819484710693,0.22369413077831268,0.00485512288287282,0.0004340591549407691,2.1706039905548096,0.0005415452178567648,0.38247960805892944,1.9954404830932617,1.9397886991500854,6.488235950469971,-0.36412689089775085,6.12163782119751,1.2134909559843297,0.0124,,,,
190368,5949,14.985956192016602,9.040458679199219,5.719210624694824,0.2212020456790924,0.0050848377868533134,0.0016582701355218887,2.0581564903259277,0.0017747788224369287,0.4090368449687958,2.120893716812134,2.1007165908813477,6.363107681274414,-0.3571567237377167,6.003582000732422,1.214386819760974,0.004399999999999999,,,,
191968,5999,18.434335708618164,12.400760650634766,5.840459823608398,0.18567922711372375,0.007437046617269516,-0.002136377152055502,2.036438465118408,-0.002003136556595564,0.46810203790664673,1.5462509393692017,1.557489275932312,6.320266246795654,-0.38579171895980835,5.9206929206848145,1.2152013975825866,0.010700000000000001,,,,
193568,6049,14.891448974609375,8.57461166381836,6.076411247253418,0.236750528216362,0.003675696440041065,0.014746873639523983,2.3520641326904297,0.014881053939461708,0.47268274426460266,2.3357503414154053,2.072577476501465,6.282060623168945,-0.3627343773841858,5.921091556549072,1.2160223653299944,0.0078000000000000005,,,,
195168,6099,16.18499755859375,9.44727897644043,6.468473434448242,0.26221784949302673,0.0070264097303152084,0.0051006292924284935,2.247582197189331,0.005205443128943443,0.37282058596611023,2.392159938812256,2.251408815383911,6.415804862976074,-0.37046894431114197,6.048999786376953,1.2168274023577539,0.0091,,,,
196768,6149,15.229633331298828,9.207180976867676,5.809549331665039,0.20832130312919617,0.004581599496304989,-0.007984808646142483,1.818237066268921,-0.007833704352378845,0.5260757207870483,2.6848459243774414,2.748405694961548,6.504971504211426,-0.3751658797264099,6.1237874031066895,1.2176833893784942,0.009600000000000001,,,,
198368,6199,18.308122634887695,11.287958145141602,6.765225410461426,0.24720138311386108,0.00773540697991848,-0.007174596656113863,2.1057915687561035,-0.007039570715278387,0.47538211941719055,1.8344299793243408,1.8620123863220215,6.558912754058838,-0.36580875515937805,6.1864333152771,1.2184701491239514,0.0091,,,,
199968,6249,14.350178718566895,8.38827133178711,5.752993106842041,0.19654685258865356,0.012367954477667809,0.006138639058917761,2.131349802017212,0.006270460784435272,0.46743717789649963,2.552140712738037,2.3723747730255127,6.618024826049805,-0.3684825301170349,6.250488758087158,1.2192554155165831,0.0105,,,,
201568,6299,16.195682525634766,9.245087623596191,6.7405619621276855,0.20142260193824768,0.008612488396465778,-0.001763135427609086,1.9843244552612305,-0.0016061164205893874,0.5446966886520386,2.589332103729248,2.625208854675293,6.535346984863281,-0.3679058849811554,6.163351058959961,1.2200378222560768,0.004,,,,
203168,6349,12.98076343536377,7.607883453369141,5.206896781921387,0.16011942923069,0.0058646006509661674,-0.0054898131638765335,2.018747329711914,-0.0053546493873000145,0.4713456332683563,2.1376452445983887,2.140995502471924,6.61336088180542,-0.36573055386543274,6.246006488800049,1.2207780227957503,0.0040999999999999995,,,,
204768,6399,12.00037670135498,6.521250247955322,5.319426536560059,0.15848667919635773,0.0012130395043641329,-0.0006186405080370605,1.981952428817749,-0.0004931017756462097,0.4456298351287842,1.975566029548645,1.9589375257492065,6.706716060638428,-0.3625437915325165,6.336801528930664,1.2215440591737998,0.009,,,,
206368,6449,17.829750061035156,11.570934295654297,6.097331523895264,0.15797431766986847,0.003509190632030368,-0.0021771369501948357,1.8184254169464111,-0.002030951203778386,0.5131474733352661,1.6672393083572388,1.675590991973877,6.728730201721191,-0.3686760365962982,6.352665424346924,1.2221799178628552,0.0073999999999999995,,,,
207968,6499,18.63149070739746,11.364964485168457,7.123457431793213,0.1373881846666336,0.0056798080913722515,-0.003514097072184086,1.818307876586914,-0.0033753197640180588,0.4866394102573395,1.9269952774047852,1.9430865049362183,6.850633144378662,-0.3842693567276001,6.457691669464111,1.2228800619271565,0.01,,,,
209568,6549,14.572627067565918,8.66511344909668,5.701315879821777,0.2034512758255005,0.002746961545199156,-0.0010303020244464278,1.7663042545318604,-0.0008876390056684613,0.5193320512771606,2.547658920288086,2.5196328163146973,6.955779075622559,-0.40168970823287964,6.560924530029297,1.2236168097280236,0.013000000000000001,,,,
211168,6599,21.254484176635742,13.959999084472656,7.07274866104126,0.2108938843011856,0.010843619704246521,-0.0008879791712388396,1.9199488162994385,-0.0007534736068919301,0.4815588593482971,1.6495050191879272,1.644184947013855,7.2044358253479,-0.39578989148139954,6.809184551239014,1.2242409014504372,0.0091,,,,
212768,6649,14.840150833129883,9.333296775817871,5.340176582336426,0.16260583698749542,0.0040708621963858604,-0.00010014884901465848,1.9584407806396484,7.166987779783085e-05,0.6177616119384766,2.1174075603485107,2.087827444076538,7.574560165405273,-0.3899034261703491,7.1881022453308105,1.2249977948148483,0.0123,,,,
214368,6699,16.931577682495117,10.845183372497559,5.926223278045654,0.15760986506938934,0.0025621899403631687,-0.00010362424654886127,2.0343198776245117,3.716960782185197e-05,0.5169153213500977,2.6381947994232178,2.5518088340759277,7.4091477394104,-0.3973362445831299,7.012506484985352,1.2257393916981418,0.0125,,,,
215968,6749,15.95791244506836,9.938764572143555,5.856657028198242,0.16030018031597137,0.0021905230823904276,0.00040666788117960095,2.16140079498291,0.0005437922663986683,0.5067659616470337,2.1719906330108643,2.165407180786133,7.405322551727295,-0.40740689635276794,7.001638889312744,1.226412210557644,0.009699999999999999,,,,
217568,6799,17.063377380371094,10.659640312194824,6.245173454284668,0.1581714004278183,0.00039242609636858106,-0.00034595379838719964,1.9589357376098633,-0.00019113272719550878,0.5874466300010681,2.105109930038452,2.0942909717559814,7.124903202056885,-0.4179691970348358,6.705806255340576,1.2271172251700404,0.009899999999999999,,,,
219168,6849,13.787367820739746,7.473552703857422,6.117405414581299,0.19304412603378296,0.003366324584931135,0.0036598844453692436,1.8534449338912964,0.003827272914350033,0.6092660427093506,2.1419520378112793,2.082740545272827,6.788224697113037,-0.4456222653388977,6.353917598724365,1.2277142239556142,0.009699999999999999,,,,
220768,6899,13.295297622680664,8.205294609069824,4.943793296813965,0.14494100213050842,0.0012684843968600035,0.007828311063349247,1.999657154083252,0.007988715544342995,0.5858230590820312,1.4724429845809937,1.3901718854904175,6.639711856842041,-0.4549061357975006,6.17366361618042,1.228364850656391,0.0051,,,,
222368,6949,16.248300552368164,9.452021598815918,6.641841888427734,0.1509847491979599,0.0034527613315731287,-0.0004684977466240525,1.7465274333953857,-0.0002392493188381195,0.7937909960746765,1.6104563474655151,1.6114946603775024,6.775357246398926,-0.4773932099342346,6.2881693840026855,1.2289985867820161,0.012600000000000002,,,,
223968,6999,16.173969268798828,9.311103820800781,6.664944171905518,0.19191370904445648,0.006008049938827753,0.002794870175421238,2.0669867992401123,0.0030021434649825096,0.7282983660697937,1.1941564083099365,1.170454978942871,6.65076208114624,-0.4605467915534973,6.185332775115967,1.2296364923028544,0.0102,,,,
