env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
590368,18449,19.827585220336914,10.947629928588867,8.835012435913086,0.04198974370956421,0.0029529407620429993,-0.0021454207599163055,1.5706911087036133,-0.0020402937661856413,0.36832162737846375,2.0924696922302246,2.099799394607544,5.584166526794434,0.04790225625038147,5.621967792510986,1.2864832940807505,0.0402,,,,
591968,18499,18.51077651977539,10.555222511291504,7.883811950683594,0.059806764125823975,0.01193585991859436,0.0005095819942653179,1.5246140956878662,0.0006492678076028824,0.5007869601249695,2.401059150695801,2.4024415016174316,5.608870506286621,0.054791443049907684,5.6651434898376465,1.2868100738754098,0.0365,,,,
593568,18549,17.985883712768555,9.843071937561035,8.08327579498291,0.05307327210903168,0.006461914163082838,0.0004199192626401782,1.8183704614639282,0.0005131420912221074,0.3253859281539917,2.2183847427368164,2.199587106704712,5.6684370040893555,0.04967030510306358,5.715913772583008,1.2871545997269196,0.0355,,,,
595168,18599,19.498781204223633,11.157746315002441,8.296051025390625,0.03765629231929779,0.007327862083911896,-0.0015148113016039133,1.5701243877410889,-0.0013969740830361843,0.4242626428604126,2.043985366821289,2.0537192821502686,5.642527103424072,0.05840842425823212,5.702244758605957,1.287493865121962,0.041400000000000006,,,,
596768,18649,16.226388931274414,8.603883743286133,7.5800371170043945,0.034884244203567505,0.007583215832710266,0.0013951071305200458,1.624126672744751,0.001531874993816018,0.4824630320072174,2.826854705810547,2.7842040061950684,5.538797855377197,0.06192722171545029,5.605587005615234,1.2878209373668905,0.0396,,,,
598368,18699,20.299673080444336,12.0057954788208,8.246533393859863,0.047027621418237686,0.00031638331711292267,0.00028145391843281686,1.6109681129455566,0.00042564619798213243,0.5021922588348389,1.8294353485107422,1.8157660961151123,5.507504463195801,0.0622439868748188,5.570913314819336,1.288150464672399,0.029799999999999997,,,,
599968,18749,19.676387786865234,10.954927444458008,8.664522171020508,0.04974597692489624,0.007192830089479685,-0.002004643902182579,1.6902759075164795,-0.0018842084100469947,0.42105698585510254,2.194817066192627,2.196223735809326,5.495236873626709,0.06576654314994812,5.552868843078613,1.288493294475715,0.04,,,,
601568,18799,18.962709426879883,10.137530326843262,8.773130416870117,0.049910057336091995,0.0021393687929958105,-0.0006321194232441485,1.621169924736023,-0.000497462518978864,0.49738454818725586,2.1484923362731934,2.133800745010376,5.556931972503662,0.05268149450421333,5.617064476013184,1.2888522257238022,0.035,,,,
603168,18849,19.378887176513672,10.907917022705078,8.41628646850586,0.052361227571964264,0.00232376204803586,-0.0015441325958818197,1.517998456954956,-0.0014001987874507904,0.5024868845939636,2.127056121826172,2.120454788208008,5.571707725524902,0.049386363476514816,5.618834495544434,1.2891904797272338,0.0337,,,,
604768,18899,20.362476348876953,11.558990478515625,8.751441955566406,0.04681752622127533,0.005226221866905689,-0.0012885895557701588,1.7093321084976196,-0.0011783648515120149,0.38254374265670776,2.0337319374084473,2.0257043838500977,5.55234956741333,0.056426770985126495,5.602681636810303,1.2895132602766288,0.0474,,,,
606368,18949,20.964000701904297,11.29772663116455,9.60851001739502,0.05546003207564354,0.0023040357045829296,0.0009747286094352603,1.7194212675094604,0.001113989856094122,0.4900473654270172,2.1803102493286133,2.133622407913208,5.555127143859863,0.0668957531452179,5.6258225440979,1.2898534043782768,0.031799999999999995,,,,
607968,18999,18.918212890625,10.175102233886719,8.690478324890137,0.03968922048807144,0.012940680608153343,4.114540934097022e-05,1.547411322593689,0.00023565508308820426,0.6981263160705566,1.867303729057312,1.8587703704833984,5.597052097320557,0.07666701078414917,5.67728328704834,1.290175492563226,0.0484,,,,
609568,19049,17.87594223022461,9.868412017822266,7.962744235992432,0.04177912697196007,0.0030085723847150803,-0.0017438557697460055,1.717225432395935,-0.001642141374759376,0.36486977338790894,1.8114213943481445,1.8141391277313232,5.5865607261657715,0.05455006659030914,5.64497184753418,1.2904744410557334,0.054799999999999995,,,,
611168,19099,20.56609535217285,11.471503257751465,9.033553123474121,0.060428470373153687,0.0006094368873164058,-0.0002840255037881434,1.6804180145263672,-0.00017184490570798516,0.3972650170326233,2.57885479927063,2.579495906829834,5.652675151824951,0.05087360739707947,5.705752849578857,1.2908023543757354,0.0402,,,,
612768,19149,20.244831085205078,11.091863632202148,9.07871150970459,0.06814271211624146,0.006114369258284569,0.00020218139979988337,1.6786673069000244,0.0003600760246627033,0.5603637099266052,2.222450017929077,2.1893532276153564,5.655323028564453,0.059960924088954926,5.713569641113281,1.2911300953691782,0.0359,,,,
614368,19199,18.95448112487793,10.942743301391602,7.956301689147949,0.04679796099662781,0.008637710474431515,0.0001222808932652697,1.702540397644043,0.0002657695731613785,0.5091335773468018,2.4307456016540527,2.41947603225708,5.7099761962890625,0.06667840480804443,5.779041290283203,1.2914885865431185,0.0373,,,,
615968,19249,19.014320373535156,10.999273300170898,7.969310760498047,0.04207564890384674,0.003660012036561966,-0.0012198631884530187,1.6459717750549316,-0.0010918558109551668,0.4496855139732361,2.499755620956421,2.488898992538452,5.776623725891113,0.06662444025278091,5.850019454956055,1.291822401209432,0.019899999999999998,,,,
617568,19299,17.50231170654297,9.753934860229492,7.6944661140441895,0.04887191578745842,0.0050391885451972485,-7.694388477830216e-05,1.7619328498840332,7.224162254715338e-05,0.510650098323822,2.020547866821289,1.9768500328063965,5.851934432983398,0.06699689477682114,5.910436630249023,1.2921364050121433,0.029700000000000004,,,,
619168,19349,18.06210708618164,9.646496772766113,8.35362434387207,0.05457603931427002,0.00740807456895709,-0.0019139834912493825,1.6726348400115967,-0.0017715039430186152,0.49092212319374084,2.441675901412964,2.4471418857574463,5.807889938354492,0.09247279167175293,5.894400119781494,1.2924661576555008,0.033299999999999996,,,,
620768,19399,16.73957633972168,8.639566421508789,8.048087120056152,0.04878799989819527,0.0031353619415313005,-0.0011251429095864296,1.5558369159698486,-0.0009754657512530684,0.5362817049026489,2.2136058807373047,2.2016377449035645,5.853926658630371,0.07049666345119476,5.925135135650635,1.2927995168470434,0.03490000000000001,,,,
622368,19449,20.268997192382812,11.483375549316406,8.740471839904785,0.04456346482038498,0.000587402144446969,0.000727335806004703,1.6497905254364014,0.0008675368735566735,0.5097699761390686,2.242701768875122,2.209535837173462,5.864117622375488,0.06717203557491302,5.9375739097595215,1.2930992005713617,0.04439999999999999,,,,
623968,19499,19.13003921508789,9.863161087036133,9.207259178161621,0.056184858083724976,0.0034347858745604753,0.0011542604770511389,1.6906507015228271,0.0013029335532337427,0.5435852408409119,1.8426671028137207,1.8020914793014526,5.868020057678223,0.07061722129583359,5.9335408210754395,1.2934052769766264,0.0508,,,,
625568,19549,17.618803024291992,9.756711959838867,7.796506881713867,0.061907485127449036,0.0036769781727343798,-0.0004927899572066963,1.6219494342803955,-0.00033209717366844416,0.5638037323951721,2.4687459468841553,2.4540300369262695,5.89799165725708,0.06792604923248291,5.967607498168945,1.2937277856441889,0.0347,,,,
627168,19599,22.756715774536133,13.52627182006836,9.175289154052734,0.05233246460556984,0.0028237570077180862,0.0014119134284555912,1.7073025703430176,0.0015683001838624477,0.5464581847190857,1.6485650539398193,1.6075886487960815,5.905165672302246,0.0667862594127655,5.9607415199279785,1.294046594990296,0.024700000000000003,,,,
628768,19649,17.081573486328125,9.716097831726074,7.309642791748047,0.049805086106061935,0.006026287097483873,0.002197888446971774,1.7873834371566772,0.0023106737062335014,0.3960501551628113,2.404723882675171,2.3819992542266846,5.89531135559082,0.07112111896276474,5.963212966918945,1.294384154236696,0.0278,,,,
630368,19699,21.931049346923828,12.77015495300293,9.113362312316895,0.041765157133340836,0.005765226203948259,-0.00018345934222452343,1.6725281476974487,-6.472930544987321e-05,0.41373178362846375,2.4594736099243164,2.4431424140930176,5.810634136199951,0.07275572419166565,5.879205226898193,1.2946776348653672,0.03459999999999999,,,,
631968,19749,17.441883087158203,9.428939819335938,7.952185153961182,0.04804867506027222,0.012709765695035458,0.0012673796154558659,1.7759031057357788,0.0013791185338050127,0.3910987973213196,2.8586909770965576,2.796355724334717,5.884249210357666,0.08455446362495422,5.970945358276367,1.2949894021189645,0.030199999999999994,,,,
633568,19799,18.485319137573242,10.40793514251709,8.027229309082031,0.048895880579948425,0.0012566311052069068,-0.0009504862828180194,1.4988720417022705,-0.0007928622653707862,0.5465025305747986,2.595759868621826,2.5981509685516357,5.897439956665039,0.07802688330411911,5.972137451171875,1.295305496363436,0.017200000000000003,,,,
635168,19849,23.052656173706055,13.7991304397583,9.199877738952637,0.05194224417209625,0.0017048383597284555,0.0011484676506370306,1.6586320400238037,0.0012590533588081598,0.3992452025413513,2.525560140609741,2.4835004806518555,5.897785186767578,0.07743551582098007,5.9825849533081055,1.2955975326191653,0.035,,,,
636768,19899,24.038188934326172,14.538418769836426,9.444476127624512,0.04602256789803505,0.009271340444684029,-0.00079059146810323,1.617737054824829,-0.0006717502255924046,0.41904592514038086,2.5730156898498535,2.5587728023529053,5.855000019073486,0.07229418307542801,5.927184104919434,1.2959050254078135,0.04810000000000001,,,,
638368,19949,21.453723907470703,12.420334815979004,8.983441352844238,0.04303649812936783,0.006909907795488834,-8.912345219869167e-05,1.624013900756836,4.364406049717218e-05,0.4829559922218323,2.240900993347168,2.211110830307007,5.961480140686035,0.06442778557538986,6.025832176208496,1.2962167615357103,0.025200000000000004,,,,
639968,19999,20.64668083190918,11.546463012695312,9.035667419433594,0.05550411716103554,0.009046312421560287,0.0027463091537356377,1.6779422760009766,0.0028982737567275763,0.5280966758728027,2.084462881088257,2.0470528602600098,5.900130271911621,0.08820042014122009,5.987269401550293,1.2965345686897543,0.0228,,,,
