env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
742368,23199,18.140087127685547,10.849820137023926,7.15596866607666,0.12994955480098724,0.004349628463387489,-0.0009253235766664147,1.3984324932098389,-0.0006597084575332701,0.9081476926803589,0.34324562549591064,0.34284883737564087,2.6000959873199463,-0.3412048816680908,2.2547011375427246,1.272740106957342,0.007116911975434309,,,,
743968,23249,13.928156852722168,7.393258571624756,6.411401271820068,0.11815939843654633,0.005337961483746767,-0.00018171221017837524,1.427838683128357,6.634369492530823e-05,0.8626260757446289,0.5432516932487488,0.5427180528640747,2.612197160720825,-0.3523455262184143,2.2620182037353516,1.2728140041744813,0.011795119578387553,,,,
745568,23299,15.84134578704834,9.242276191711426,6.474730491638184,0.11827661842107773,0.006062283646315336,-0.002834463957697153,1.405562162399292,-0.0025752948131412268,0.8971908688545227,0.46428200602531433,0.47374227643013,2.5851151943206787,-0.349845290184021,2.237928867340088,1.2729292293718526,0.005121589295922572,,,,
747168,23349,15.017237663269043,8.494474411010742,6.3751068115234375,0.14697329699993134,0.0006826804019510746,0.0026487165596336126,1.5057525634765625,0.0029211153741925955,0.9357305765151978,0.2914082407951355,0.2805059552192688,2.6118006706237793,-0.34623533487319946,2.2602274417877197,1.272988029009384,0.013400377064822227,,,,
748768,23399,14.02015495300293,8.186476707458496,5.700441360473633,0.1288517266511917,0.004384838975965977,-0.005057164467871189,1.4108004570007324,-0.004786542616784573,0.9294180870056152,0.35175803303718567,0.3657597601413727,2.4807708263397217,-0.3440438508987427,2.133071184158325,1.2730745826187821,0.011046864879371683,,,,
750368,23449,14.922540664672852,8.02538776397705,6.732841968536377,0.15639090538024902,0.007919132709503174,-0.007085115183144808,1.3347995281219482,-0.006774711888283491,1.0630898475646973,0.5891740322113037,0.6048182845115662,2.4590537548065186,-0.34837257862091064,2.1082253456115723,1.2731505100653395,0.010461763719810967,,,,
751968,23499,14.779620170593262,8.593120574951172,6.057136535644531,0.12552958726882935,0.003833950497210026,0.001100663561373949,1.362861156463623,0.0014105519512668252,1.0646755695343018,0.3621112108230591,0.35404083132743835,2.4074487686157227,-0.33856040239334106,2.0667617321014404,1.2732322295603162,0.011623737827868219,,,,
753568,23549,15.301549911499023,8.696337699890137,6.449055194854736,0.15166857838630676,0.00448829447850585,-0.0021271351724863052,1.4004034996032715,-0.0018944808980450034,0.8004856705665588,0.3372988998889923,0.346616268157959,2.371809244155884,-0.3301485776901245,2.0394346714019775,1.2733090215037097,0.01126332653845073,,,,
755168,23599,15.3643217086792,9.531042098999023,5.704495429992676,0.12776082754135132,0.0010236466769129038,-0.0011350489221513271,1.5659992694854736,-0.0008899110835045576,0.8476877212524414,0.5610116124153137,0.5388404130935669,2.532045841217041,-0.34189844131469727,2.1944942474365234,1.273360271963522,0.014010606628996607,,,,
756768,23649,15.894946098327637,9.380821228027344,6.357058048248291,0.15407703816890717,0.0029904537368565798,-0.0059931217692792416,1.5194543600082397,-0.005720268469303846,0.9403455853462219,0.5746250152587891,0.5913060903549194,2.4962265491485596,-0.34812867641448975,2.1508865356445312,1.2734469491667981,0.010217382196197491,,,,
758368,23699,14.998188972473145,7.9832258224487305,6.880802154541016,0.12643353641033173,0.007727770134806633,-0.0017754745204001665,1.498608112335205,-0.0015136736910790205,0.9037564992904663,0.39520028233528137,0.4014189839363098,2.5660336017608643,-0.35597851872444153,2.2086892127990723,1.2735005718870327,0.01845115258035712,,,,
759968,23749,15.82972240447998,9.11763858795166,6.592411518096924,0.11391130834817886,0.005760664585977793,-0.004447820596396923,1.49237060546875,-0.004191994667053223,0.8799969553947449,0.49105334281921387,0.5101591944694519,2.602118968963623,-0.3477669954299927,2.254194974899292,1.2736059662782067,0.011389476939537449,,,,
761568,23799,12.038336753845215,6.52498197555542,5.373200416564941,0.13140177726745605,0.008753200992941856,-0.004889418371021748,1.4995964765548706,-0.004648671019822359,0.824203372001648,0.26641708612442017,0.2827831506729126,2.688322067260742,-0.3517044484615326,2.334117889404297,1.2736711510772891,0.011326227064825393,,,,
763168,23849,14.374787330627441,8.060282707214355,6.222158432006836,0.08610689640045166,0.0062388828955590725,0.003695313585922122,1.5587878227233887,0.003947890363633633,0.8758057951927185,0.5976803302764893,0.5913756489753723,2.7058300971984863,-0.3408643901348114,2.368572473526001,1.27375383987251,0.01760847252912352,,,,
764768,23899,14.691762924194336,9.062381744384766,5.5071258544921875,0.12089165300130844,0.0013637293595820665,-0.0009871970396488905,1.4987984895706177,-0.0007334423717111349,0.8762397766113281,0.5813416838645935,0.5664089322090149,2.7680842876434326,-0.32991790771484375,2.4332892894744873,1.2738011237820819,0.01630737377590951,,,,
766368,23949,15.575233459472656,8.561139106750488,6.8507537841796875,0.1550561487674713,0.00828440859913826,0.0033377190120518208,1.6511272192001343,0.003599122865125537,0.9020868539810181,0.44907668232917786,0.4084990322589874,2.745867967605591,-0.3255169689655304,2.420652151107788,1.2738974640148903,0.00938017161849675,,,,
767968,23999,17.096099853515625,10.12914752960205,6.819832801818848,0.14146527647972107,0.005652995780110359,0.0029182168655097485,1.5206849575042725,0.0031347377225756645,0.7424793839454651,0.9837629199028015,0.9612970948219299,2.753465175628662,-0.3229728639125824,2.434443473815918,1.273947297732088,0.01674445664298227,,,,
769568,24049,15.939339637756348,9.20899486541748,6.601069927215576,0.1269586831331253,0.002316734753549099,0.006106125190854073,1.529523491859436,0.00632391357794404,0.7571188807487488,0.4842584729194641,0.4429665505886078,2.739893913269043,-0.3457413911819458,2.3947153091430664,1.2740105954491612,0.011011524112560477,,,,
771168,24099,15.367914199829102,9.363367080688477,5.861072063446045,0.13240987062454224,0.011065001599490643,-0.0029270201921463013,1.4973809719085693,-0.0026767486706376076,0.8619893193244934,0.3995712101459503,0.37426769733428955,2.7845780849456787,-0.3546783924102783,2.4289376735687256,1.2740745525391022,0.009056374109811662,,,,
772768,24149,15.163616180419922,7.81782341003418,7.200325965881348,0.14431679248809814,0.0011499245883896947,-0.0015980632742866874,1.432193398475647,-0.0013722056755796075,0.779151439666748,0.44232800602912903,0.4216565787792206,2.6704959869384766,-0.34657394886016846,2.3235065937042236,1.274161818307581,0.009889627084892204,,,,
774368,24199,12.810449600219727,7.366372585296631,5.319446563720703,0.12227052450180054,0.0023593988735228777,0.003039297414943576,1.442293643951416,0.0033266956452280283,0.9849538803100586,0.20426416397094727,0.2033424973487854,2.6834335327148438,-0.3256079852581024,2.3528378009796143,1.274217447803302,0.01387179929510181,,,,
775968,24249,13.50635814666748,7.857521057128906,5.540822982788086,0.10578348487615585,0.002231084741652012,-0.0041818767786026,1.4193832874298096,-0.0039224340580403805,0.8948583006858826,0.43624430894851685,0.44654640555381775,2.6395323276519775,-0.33700650930404663,2.3003275394439697,1.2742830809749388,0.02121721080875503,,,,
777568,24299,11.935233116149902,6.436694145202637,5.380782604217529,0.11377435177564621,0.003982177935540676,0.0009893773822113872,1.4142482280731201,0.0012426059693098068,0.8752924203872681,0.24875269830226898,0.24129647016525269,2.6886746883392334,-0.3440912663936615,2.3408453464508057,1.274349016935271,0.01559642155539239,,,,
779168,24349,10.644030570983887,5.921272277832031,4.624695777893066,0.0953594446182251,0.0027022913563996553,0.0001228465116582811,1.382772445678711,0.00041472044540569186,0.9999661445617676,0.1249314397573471,0.1277199387550354,2.528805732727051,-0.3454355001449585,2.178537368774414,1.2744422935287003,0.012428356102284986,,,,
780768,24399,15.721541404724121,9.227337837219238,6.339140892028809,0.150968998670578,0.004094527568668127,-0.0017516114749014378,1.3569921255111694,-0.0014960947446525097,0.8867782354354858,0.6786930561065674,0.6798129081726074,2.515639305114746,-0.3278959393501282,2.1961684226989746,1.274504459449483,0.016051269115452706,,,,
782368,24449,17.650135040283203,11.00461196899414,6.519601821899414,0.12273258715867996,0.0031888599041849375,-0.0029742748010903597,1.5476691722869873,-0.002733929082751274,0.8316971063613892,0.7039608359336853,0.6886004209518433,2.523181200027466,-0.3283401131629944,2.1965978145599365,1.27455860820715,0.012768606417041554,,,,
783968,24499,14.302252769470215,8.241642951965332,5.915395736694336,0.1394941657781601,0.005719778127968311,-0.0012121085310354829,1.4472858905792236,-0.000942443439271301,0.9271242618560791,0.32794806361198425,0.33646848797798157,2.6168713569641113,-0.3484470844268799,2.2654144763946533,1.2746051964340472,0.013031003587609231,,,,
785568,24549,15.149706840515137,8.13933277130127,6.8694329261779785,0.1392112672328949,0.0017289561219513416,-0.002919137477874756,1.4783108234405518,-0.0026859878562390804,0.8063029646873474,0.45976826548576355,0.46252214908599854,2.7246971130371094,-0.3615667223930359,2.362020492553711,1.274692040134741,0.009356312202174113,,,,
787168,24599,13.973785400390625,7.798544883728027,6.028387069702148,0.13902902603149414,0.007823487743735313,-0.0025954265147447586,1.4643445014953613,-0.002300969557836652,1.0112950801849365,0.46816858649253845,0.4614344835281372,2.8158199787139893,-0.3465120792388916,2.4678585529327393,1.27474652913293,0.01880024579007746,,,,
788768,24649,16.61924171447754,9.800844192504883,6.687758922576904,0.12364879995584488,0.006989351473748684,-0.002262428170070052,1.546638011932373,-0.001995145110413432,0.9210061430931091,0.689058780670166,0.6518028378486633,2.8971996307373047,-0.34606027603149414,2.5526881217956543,1.2748260713648263,0.015369274397401699,,,,
790368,24699,14.603209495544434,8.215202331542969,6.281374931335449,0.10572192072868347,0.0009106199722737074,-0.005724727641791105,1.5021330118179321,-0.005483345128595829,0.8311943411827087,0.2798474133014679,0.29837659001350403,2.990813732147217,-0.35174670815467834,2.6343228816986084,1.2748953160489334,0.015640986660275545,,,,
791968,24749,11.264891624450684,5.828215599060059,5.310221195220947,0.11965617537498474,0.006797858979552984,-0.0010884327348321676,1.4528396129608154,-0.0008370578871108592,0.8718204498291016,0.3336036503314972,0.3287302255630493,2.938418388366699,-0.3609504997730255,2.5765905380249023,1.2749647191472713,0.015085449394356675,,,,
793568,24799,13.988842964172363,7.822882175445557,6.0268330574035645,0.1354270577430725,0.003700235625728965,-0.0019990147557109594,1.5850927829742432,-0.0017495602369308472,0.8619558215141296,0.5409000515937805,0.5304885506629944,2.9305710792541504,-0.3458954989910126,2.5863208770751953,1.2750377715209185,0.007327419974239708,,,,
795168,24849,14.102063179016113,7.744180202484131,6.207633018493652,0.1443018764257431,0.005949420388787985,-0.002486061304807663,1.3988665342330933,-0.002219005487859249,0.9125871062278748,0.37325137853622437,0.3749519884586334,3.0171971321105957,-0.35100457072257996,2.6568009853363037,1.2751133168233266,0.013456378218814768,,,,
796768,24899,13.642414093017578,7.83168888092041,5.687371253967285,0.11753645539283752,0.0058175502344965935,0.0020513320341706276,1.670983076095581,0.002295868471264839,0.8424661159515381,0.5295116901397705,0.5027942657470703,3.0022778511047363,-0.3745737671852112,2.640716075897217,1.2751818032641329,0.005851575146973365,,,,
798368,24949,13.498976707458496,7.714786052703857,5.634797096252441,0.14658840000629425,0.002805870259180665,-0.004613532219082117,1.4236279726028442,-0.004402917809784412,0.7307565808296204,0.33433541655540466,0.34991249442100525,2.9238619804382324,-0.36381134390830994,2.5578501224517822,1.2752555990239445,0.011348218489539104,,,,
799968,24999,14.984781265258789,7.9983696937561035,6.8343939781188965,0.14412958920001984,0.007887664251029491,0.007858077064156532,1.5957341194152832,0.008102895691990852,0.8516435623168945,0.4893105626106262,0.4457724988460541,2.932185173034668,-0.3779095709323883,2.555008888244629,1.275337784247135,0.0047806262563221385,,,,
801568,25049,13.840795516967773,7.394041061401367,6.274330139160156,0.161148801445961,0.011275132186710835,-0.003189002862200141,1.5101721286773682,-0.0029715043492615223,0.7514764666557312,0.46741756796836853,0.48509591817855835,2.9935526847839355,-0.3829822838306427,2.610286235809326,1.2719883966918386,0.01679765485244345,,,,
803168,25099,15.180777549743652,8.149855613708496,6.900472164154053,0.12478601932525635,0.005664125084877014,-0.0009370768675580621,1.5557286739349365,-0.0007466248935088515,0.6731058359146118,0.5410197377204895,0.5250517129898071,2.947374105453491,-0.3645155131816864,2.588742733001709,1.2720686611281637,0.009798404390301045,,,,
804768,25149,13.60811996459961,7.674644947052002,5.775681018829346,0.1485728621482849,0.009220605716109276,0.00024057168047875166,1.4520655870437622,0.00048581036389805377,0.8486640453338623,0.4161336421966553,0.40096235275268555,2.8157832622528076,-0.36306849122047424,2.448861837387085,1.2721499508045226,0.010523522932733755,,,,
806368,25199,14.666647911071777,8.369353294372559,6.1765289306640625,0.1204528957605362,0.00031284382566809654,-0.001398579915985465,1.4150094985961914,-0.0011514434590935707,0.8511403799057007,0.3665924370288849,0.3674338757991791,2.6284661293029785,-0.35678648948669434,2.267535924911499,1.2722216732813132,0.010493463790132822,,,,
807968,25249,15.474895477294922,8.70087718963623,6.548858642578125,0.21654784679412842,0.008611380122601986,-0.0032337079755961895,1.4316637516021729,-0.002926645567640662,1.0507146120071411,-0.05001143366098404,-0.052403561770915985,2.7151384353637695,-0.37602314352989197,2.3236124515533447,1.2722740788591576,0.011967666321048348,,,,
809568,25299,15.967781066894531,9.144495010375977,6.714008331298828,0.10891157388687134,0.00036599571467377245,0.0016952239675447345,1.4102903604507446,0.0019633364863693714,0.917393684387207,0.29372042417526245,0.2849775552749634,2.6117501258850098,-0.3778422176837921,2.23061466217041,1.272350368318028,0.00886281852450964,,,,
811168,25349,13.61837100982666,7.700344085693359,5.812512397766113,0.10335452854633331,0.002160044154152274,0.00639843987300992,1.5359210968017578,0.006586513947695494,0.6508769392967224,0.7105543613433838,0.6736773252487183,2.5696842670440674,-0.3539266884326935,2.2227303981781006,1.2724287348072276,0.014953891208177824,,,,
812768,25399,14.884398460388184,8.59880542755127,6.114080905914307,0.1660228669643402,0.0054883770644664764,0.0012396924430504441,1.4707757234573364,0.0014679469168186188,0.7870439887046814,0.5794442892074585,0.5700356960296631,2.5530974864959717,-0.3491247296333313,2.200918436050415,1.2724951908689395,0.009445400866839317,,,,
814368,25449,15.47579574584961,9.26551628112793,6.088977813720703,0.11068189144134521,0.01062003429979086,0.001942950300872326,1.5531699657440186,0.00221112254075706,0.9265114068984985,0.5191748738288879,0.5035895109176636,2.5785305500030518,-0.3424156904220581,2.2348082065582275,1.2725675731280564,0.009134252691427291,,,,
815968,25499,14.53060531616211,8.067602157592773,6.305895805358887,0.15017405152320862,0.006933099590241909,-0.004630765877664089,1.4174892902374268,-0.004316375125199556,1.0816426277160645,0.38836607336997986,0.3897896409034729,2.5688514709472656,-0.34829145669937134,2.2166168689727783,1.2726531716988883,0.006981011720819007,,,,
817568,25549,12.593443870544434,6.51696252822876,5.963576316833496,0.11182898283004761,0.0010753331007435918,0.0012107777874916792,1.479277491569519,0.001460168743506074,0.8568239808082581,0.5463082194328308,0.5476231575012207,2.5273072719573975,-0.34741732478141785,2.1788523197174072,1.2727356017498115,0.010286157612984353,,,,
819168,25599,14.116031646728516,7.912643909454346,6.084854602813721,0.11807382106781006,0.00045942107681185007,-0.0016145781846717,1.4106749296188354,-0.001371353748254478,0.834272563457489,0.4053485691547394,0.402413934469223,2.5171966552734375,-0.3693931996822357,2.1424624919891357,1.2728128337772517,0.013933717850906262,,,,
820768,25649,10.606167793273926,5.109529495239258,5.403219223022461,0.08821140229701996,0.0052079083397984505,-0.002351492876186967,1.4408416748046875,-0.002111016074195504,0.832754373550415,0.4702076315879822,0.45339691638946533,2.6674511432647705,-0.3783203363418579,2.2910044193267822,1.2728703634749285,0.004064387222808997,,,,
822368,25699,16.46538543701172,9.754081726074219,6.5344133377075195,0.17010600864887238,0.006785249337553978,-0.00504936883226037,1.5381028652191162,-0.004803772084414959,0.8476826548576355,0.4344143867492676,0.42348846793174744,2.609311103820801,-0.3712836503982544,2.249303102493286,1.2729607975262702,0.008465780649587393,,,,
823968,25749,13.635934829711914,7.230742454528809,6.322037696838379,0.08234599232673645,0.000809011107776314,0.0012972909025847912,1.3880853652954102,0.0016039926558732986,1.0498778820037842,0.2808156907558441,0.26331791281700134,2.5651605129241943,-0.37315279245376587,2.187579393386841,1.2730238917155596,0.014509969130051413,,,,
825568,25799,17.668331146240234,10.048372268676758,7.475839614868164,0.14329223334789276,0.0008270010002888739,-0.0031393012031912804,1.4309498071670532,-0.0029052940662950277,0.8104669451713562,0.4026687741279602,0.4019911289215088,2.6010489463806152,-0.36917829513549805,2.2280678749084473,1.2731003314237759,0.007925502084791928,,,,
827168,25849,12.860321998596191,6.93532133102417,5.827959060668945,0.09425048530101776,0.0027902191504836082,-0.0015521238092333078,1.5738234519958496,-0.0013185905991122127,0.8090184926986694,0.5669918656349182,0.5714592933654785,2.5137062072753906,-0.36338895559310913,2.155789613723755,1.2731788067056349,0.00845082512366685,,,,
828768,25899,11.910417556762695,6.1428446769714355,5.637660503387451,0.12318907678127289,0.006723742466419935,0.004087092354893684,1.4417142868041992,0.004343163687735796,0.8848330974578857,0.3211910128593445,0.3039732575416565,2.4425253868103027,-0.35641413927078247,2.0881733894348145,1.2732324972522935,0.008443908726680428,,,,
830368,25949,18.219594955444336,11.092541694641113,6.956116676330566,0.16761423647403717,0.003322610631585121,-0.006983076222240925,1.5009803771972656,-0.006716304924339056,0.9234215021133423,0.3143598139286041,0.32927757501602173,2.4837934970855713,-0.36320096254348755,2.115983247756958,1.2733291991468014,0.005379988325771093,,,,
831968,25999,13.965484619140625,7.86038875579834,5.976287364959717,0.1222306564450264,0.006578818429261446,-0.005084626376628876,1.494660496711731,-0.004803093615919352,0.9663268327713013,0.3273297846317291,0.319852739572525,2.517566204071045,-0.38283026218414307,2.1336610317230225,1.2733969952978665,0.01199691048577847,,,,
833568,26049,18.24531364440918,11.07629680633545,7.0204572677612305,0.14689800143241882,0.0016615978674963117,-0.0011654153931885958,1.4244916439056396,-0.000846716808155179,1.0955837965011597,0.2777114510536194,0.26611921191215515,2.5600619316101074,-0.3742181062698364,2.185532331466675,1.2734602517645714,0.006712877049366975,,,,
835168,26099,14.46743392944336,8.3825044631958,5.925215721130371,0.15424656867980957,0.0054669673554599285,0.006330639123916626,1.545422911643982,0.006540391594171524,0.7283611297607422,0.8897874355316162,0.8528561592102051,2.560777187347412,-0.3785795569419861,2.189378499984741,1.2735272849705703,0.009476516970881855,,,,
836768,26149,13.538908958435059,7.342614650726318,6.067758560180664,0.12492939084768295,0.0036060730926692486,-0.0033367418218404055,1.439424753189087,-0.003102830145508051,0.8073739409446716,0.20863030850887299,0.21453975141048431,2.5419089794158936,-0.3703378736972809,2.166987419128418,1.2736351839774673,0.009015290409213396,,,,
838368,26199,13.933467864990234,7.8993611335754395,5.8909149169921875,0.13608185946941376,0.007110869511961937,0.0002784293028526008,1.4265291690826416,0.0005702551570720971,1.0054813623428345,0.24744386970996857,0.22214879095554352,2.547825574874878,-0.3677366077899933,2.182811975479126,1.2736946124166053,0.015368483765230066,,,,
839968,26249,14.24161148071289,8.361313819885254,5.7414116859436035,0.13405895233154297,0.0048266928642988205,0.0010204797144979239,1.5162591934204102,0.0012277954956516623,0.7231261730194092,0.4782891273498535,0.4741819500923157,2.5244674682617188,-0.3501628339290619,2.1758227348327637,1.2737796998179234,0.00835178803830586,,,,
841568,26299,14.640739440917969,8.209268569946289,6.265185832977295,0.16375066339969635,0.0025335128884762526,-0.0032463418319821358,1.391906499862671,-0.003041958436369896,0.700909435749054,0.4004279673099518,0.3968399167060852,2.451718807220459,-0.34791985154151917,2.0997025966644287,1.2738462435116666,0.017130354001644966,,,,
843168,26349,12.736982345581055,6.920694828033447,5.677973747253418,0.13166308403015137,0.006650090217590332,-0.002393042668700218,1.5474374294281006,-0.0021828915923833847,0.7375122904777527,0.4640088975429535,0.45901966094970703,2.4419426918029785,-0.3566790819168091,2.0914201736450195,1.2739131755989246,0.008278003922008906,,,,
844768,26399,13.731758117675781,7.855250358581543,5.750499248504639,0.12437814474105835,0.0016306552570313215,-0.0016266118036583066,1.485607385635376,-0.0013934520538896322,0.8024516701698303,0.4358992576599121,0.44449737668037415,2.5304813385009766,-0.3556359112262726,2.1703062057495117,1.2740002332230933,0.009600556725096332,,,,
846368,26449,13.791170120239258,7.200645446777344,6.437096118927002,0.14412853121757507,0.00930024404078722,0.000665210303850472,1.5142290592193604,0.0008688577800057828,0.7069896459579468,0.2842486500740051,0.27463141083717346,2.4845714569091797,-0.34499168395996094,2.1361470222473145,1.274076163317549,0.013636853674239731,,,,
847968,26499,14.99002742767334,8.105978965759277,6.699659824371338,0.18082483112812042,0.0035626874305307865,-0.004913118202239275,1.5209290981292725,-0.004694452043622732,0.7594791650772095,0.5951818227767944,0.6010412573814392,2.4854965209960938,-0.3393893539905548,2.1519415378570557,1.274139924900861,0.009892598525323522,,,,
849568,26549,12.793364524841309,7.172741413116455,5.530086040496826,0.08761661499738693,0.0029203728772699833,0.0041275471448898315,1.623798131942749,0.004326208494603634,0.6869698166847229,0.7072919011116028,0.6784430146217346,2.5172998905181885,-0.34381696581840515,2.177306890487671,1.2742140917391864,0.010462846794117813,,,,
851168,26599,13.97219181060791,7.41526985168457,6.451374530792236,0.10234814137220383,0.003199175465852022,-0.00627418328076601,1.4306130409240723,-0.006013520993292332,0.9027341604232788,0.15866315364837646,0.16693800687789917,2.529116153717041,-0.3708837926387787,2.1550137996673584,1.2742813947036467,0.012787343886007696,,,,
852768,26649,15.517990112304688,8.634230613708496,6.758465766906738,0.12017800658941269,0.005115657113492489,-0.0026390135753899813,1.4969947338104248,-0.0024113026447594166,0.7877724170684814,0.42475855350494385,0.4260861575603485,2.5540733337402344,-0.36729297041893005,2.18192982673645,1.2743458717580234,0.008614946357932684,,,,
854368,26699,10.5684232711792,5.4126787185668945,5.03627347946167,0.11046720296144485,0.009004884399473667,-0.0012199810007587075,1.3443818092346191,-0.0009582043858245015,0.8963742852210999,0.3543393909931183,0.35969772934913635,2.524021863937378,-0.3608361482620239,2.1584572792053223,1.274408575230059,0.013802423520956248,,,,
855968,26749,15.418354988098145,8.952081680297852,6.323240756988525,0.13784745335578918,0.005185016896575689,0.0012757088989019394,1.545640230178833,0.0014676502905786037,0.660102128982544,0.6375640630722046,0.6255302429199219,2.4780361652374268,-0.36323219537734985,2.114086151123047,1.2744770592093941,0.006990771601363305,,,,
857568,26799,13.07535171508789,7.1838812828063965,5.787256240844727,0.10346891731023788,0.0007449043914675713,0.000933043600525707,1.4894771575927734,0.0011267338413745165,0.6735260486602783,0.3110091984272003,0.2706809639930725,2.5566773414611816,-0.36548343300819397,2.194626569747925,1.2745605572111303,0.011902403996394115,,,,
859168,26849,12.929143905639648,7.238958358764648,5.563807487487793,0.12265361845493317,0.0037236635107547045,-0.0022762524895370007,1.3869624137878418,-0.0019485380034893751,1.1243761777877808,0.070489302277565,0.08144845068454742,2.6303305625915527,-0.36527884006500244,2.25703763961792,1.2746180420383373,0.009940556103566464,,,,
860768,26899,15.01251220703125,8.778327941894531,6.11224889755249,0.1191505715250969,0.0027845120057463646,-0.002092881128191948,1.4952725172042847,-0.0019060501363128424,0.654666006565094,0.3984982371330261,0.4020940959453583,2.576481342315674,-0.3645322322845459,2.211444616317749,1.274689963109568,0.009043526197194871,,,,
862368,26949,14.329703330993652,7.678922653198242,6.514583587646484,0.13260513544082642,0.003591876942664385,0.00048007481382228434,1.4314849376678467,0.0007258960977196693,0.8419177532196045,0.38920241594314575,0.38848891854286194,2.5620505809783936,-0.35873448848724365,2.202540159225464,1.2747420675121852,0.017704917093953453,,,,
863968,26999,13.110892295837402,7.662630558013916,5.3307576179504395,0.11475778371095657,0.0027467624749988317,-0.0037248556036502123,1.5278302431106567,-0.0035317193251103163,0.6776083111763,0.3110029101371765,0.33023059368133545,2.49448561668396,-0.3547120988368988,2.1378986835479736,1.274821433943218,0.005971390729281874,,,,
865568,27049,11.37260627746582,5.860444068908691,5.369748592376709,0.13620442152023315,0.0062089404091238976,-0.0020570242777466774,1.416675090789795,-0.001816919888369739,0.8264586329460144,0.3224910497665405,0.30536699295043945,2.5074996948242188,-0.3556098937988281,2.1517579555511475,1.274876684024076,0.022593019680624625,,,,
867168,27099,13.066751480102539,6.898514747619629,6.044342517852783,0.11822506785392761,0.0056684971787035465,0.008159410208463669,1.5171513557434082,0.008353149518370628,0.6680702567100525,0.4272114634513855,0.3893362283706665,2.490739345550537,-0.3552033007144928,2.139716863632202,1.2749432619984178,0.010069409795167293,,,,
868768,27149,15.349349975585938,8.651206970214844,6.5538330078125,0.13547921180725098,0.008831165730953217,-0.0010661504929885268,1.440056324005127,-0.0008611628436483443,0.7037270665168762,0.25318291783332825,0.24817435443401337,2.4431636333465576,-0.3607301115989685,2.082852363586426,1.274992499287763,0.01995896183907698,,,,
870368,27199,18.778921127319336,11.696995735168457,6.938018321990967,0.14187294244766235,0.002034831792116165,-0.002389821456745267,1.4164249897003174,-0.002161868382245302,0.7819991111755371,0.3289528489112854,0.32644376158714294,2.4837939739227295,-0.3699430227279663,2.1126363277435303,1.2750959429227273,0.0016494253965783363,,,,
871968,27249,14.354619979858398,8.0007963180542,6.236349582672119,0.10435616970062256,0.013117527589201927,-0.002897895872592926,1.399998426437378,-0.002638419158756733,0.88936847448349,0.2731293737888336,0.2893058657646179,2.456871509552002,-0.3736989498138428,2.078657627105713,1.2751273145890516,0.010791580345280829,,,,
873568,27299,15.271368980407715,8.98617935180664,6.151588439941406,0.12122907489538193,0.012371581047773361,-0.001548277330584824,1.3144290447235107,-0.001266611972823739,0.9619038701057434,0.3450935184955597,0.33406174182891846,2.360703706741333,-0.3690662682056427,1.9868741035461426,1.2751996665943934,0.005845626394051799,,,,
875168,27349,13.367794036865234,7.483821868896484,5.7232279777526855,0.15442831814289093,0.0063147637993097305,-0.001485650660470128,1.3965225219726562,-0.00126847589854151,0.7463250160217285,0.38318103551864624,0.3740926682949066,2.3708977699279785,-0.36762651801109314,2.0023345947265625,1.27526595639128,0.007813287724329647,,,,
876768,27399,13.456696510314941,7.0073957443237305,6.290408611297607,0.15322504937648773,0.00566790159791708,0.002331238007172942,1.531038522720337,0.00257850531488657,0.8477034568786621,0.41822385787963867,0.4035135507583618,2.465256929397583,-0.3763074278831482,2.0894241333007812,1.2753352211096969,0.007110331872996357,,,,
878368,27449,15.833317756652832,8.985380172729492,6.720539569854736,0.12360291928052902,0.0037954410072416067,-0.0037659506779164076,1.4899141788482666,-0.003516012104228139,0.8620254993438721,0.2797755002975464,0.28963127732276917,2.4666621685028076,-0.3831374943256378,2.083801746368408,1.2754051459349622,0.006382819370120477,,,,
879968,27499,12.343955039978027,6.702805042266846,5.538211345672607,0.0970299020409584,0.005908921826630831,0.013881468214094639,1.5278031826019287,0.014161563478410244,0.960189938545227,0.3060137629508972,0.2759183347225189,2.4539875984191895,-0.3832806944847107,2.067913293838501,1.2754620267449703,0.00552944170341952,,,,
881568,27549,14.223042488098145,7.394323348999023,6.6819868087768555,0.13054201006889343,0.016190292313694954,-0.003704426344484091,1.3757474422454834,-0.00343705085106194,0.9175202250480652,0.07991035282611847,0.0882948637008667,2.5471177101135254,-0.3923206031322479,2.14841890335083,1.2726181125643248,0.007666817136241731,,,,
883168,27599,14.20102596282959,7.281344890594482,6.802278518676758,0.11483360081911087,0.0025679306127130985,-0.0013113812310621142,1.3374849557876587,-0.001016432186588645,1.010932207107544,0.21005301177501678,0.20885974168777466,2.46903395652771,-0.40547823905944824,2.0588724613189697,1.2726823022124696,0.010801056188538966,,,,
884768,27649,15.148387908935547,8.330450057983398,6.6730875968933105,0.14069899916648865,0.004150210879743099,-0.000293541670544073,1.4682393074035645,-2.6798807084560394e-05,0.9203121066093445,0.2487626075744629,0.23981818556785583,2.4826765060424805,-0.391983300447464,2.087963581085205,1.2727247874003893,0.010065589404489914,,,,
